Number or species;S0 Promotor Range;S0 Promotor Influence;S0 Demotor Range;S0 Demotor Influence;Number of iterations;Simulation time;Epsilon 0;;;;;;;;;;;Epsilon undif.;
1;3,245008;1;6;-0,2;30;3,954684;-0,001002664;0,5901731;0,70928544;0,73736507;0,7455972;0,7499625;0,7526639;0,7547277;0,7562919;0,75725824;0,75824034;0,7591337;0,7600689;0,7604932;0,7611537;0,7609939;0,7612187;0,7616673;0,7618995;0,7621648;0,76256907;0,76259893;0,7627991;0,7629599;0,763034;0,7631611;0,7633838;0,7635862;0,76378965;0,7638296;0,764054;-0,001002664;0,5901731;0,70928544;0,73736507;0,7455972;0,7499625;0,7526639;0,7547277;0,7562919;0,75725824;0,75824034;0,7591337;0,7600689;0,7604932;0,7611537;0,7609939;0,7612187;0,7616673;0,7618995;0,7621648;0,76256907;0,76259893;0,7627991;0,7629599;0,763034;0,7631611;0,7633838;0,7635862;0,76378965;0,7638296;0,764054;
1;3,250008;1;6;-0,2;30;3,78083;0,00044800265;0,5914492;0,710883;0,73628366;0,74421674;0,7487292;0,7516944;0,7538353;0,75522876;0,75655717;0,75783587;0,7585988;0,7594911;0,7602439;0,7603918;0,7610796;0,761326;0,7619648;0,76231694;0,76248914;0,76291645;0,7633616;0,76354074;0,76379454;0,7640497;0,7641653;0,764443;0,76476157;0,76473963;0,7648349;0,76484454;0,00044800265;0,5914492;0,710883;0,73628366;0,74421674;0,7487292;0,7516944;0,7538353;0,75522876;0,75655717;0,75783587;0,7585988;0,7594911;0,7602439;0,7603918;0,7610796;0,761326;0,7619648;0,76231694;0,76248914;0,76291645;0,7633616;0,76354074;0,76379454;0,7640497;0,7641653;0,764443;0,76476157;0,76473963;0,7648349;0,76484454;
1;3,2550082;1;6;-0,2;30;3,6215823;0,0012800003;0,5887056;0,70605236;0,73336;0,7410129;0,7461452;0,749147;0,75191665;0,7540614;0,755069;0,7558356;0,7566757;0,75723994;0,75765663;0,7583292;0,7587339;0,75904256;0,7590965;0,7592881;0,7596821;0,7599586;0,76007754;0,76015216;0,76024866;0,76040906;0,760462;0,7605584;0,760783;0,760919;0,7610462;0,7613345;0,0012800003;0,5887056;0,70605236;0,73336;0,7410129;0,7461452;0,749147;0,75191665;0,7540614;0,755069;0,7558356;0,7566757;0,75723994;0,75765663;0,7583292;0,7587339;0,75904256;0,7590965;0,7592881;0,7596821;0,7599586;0,76007754;0,76015216;0,76024866;0,76040906;0,760462;0,7605584;0,760783;0,760919;0,7610462;0,7613345;
1;3,2600083;1;6;-0,2;30;3,53753;-0,00044800382;0,5889481;0,71003574;0,7361027;0,74342346;0,74804485;0,751059;0,75316906;0,7546394;0,7558873;0,75709873;0,75781393;0,7584874;0,75929534;0,75971276;0,7601998;0,7606692;0,76107436;0,76159734;0,76190245;0,762001;0,7620302;0,76243645;0,7625117;0,7627051;0,76287436;0,76297027;0,76304644;0,76335484;0,7634595;0,7635242;-0,00044800382;0,5889481;0,71003574;0,7361027;0,74342346;0,74804485;0,751059;0,75316906;0,7546394;0,7558873;0,75709873;0,75781393;0,7584874;0,75929534;0,75971276;0,7601998;0,7606692;0,76107436;0,76159734;0,76190245;0,762001;0,7620302;0,76243645;0,7625117;0,7627051;0,76287436;0,76297027;0,76304644;0,76335484;0,7634595;0,7635242;
1;3,2650084;1;6;-0,2;30;3,4005468;0,0014826575;0,59024495;0,70660734;0,7334424;0,7412285;0,74507993;0,7479965;0,74954456;0,7515136;0,75284034;0,75409484;0,75467217;0,75560826;0,7562124;0,75667167;0,7568969;0,7573211;0,757638;0,758107;0,7583617;0,7588841;0,7591571;0,75928354;0,7597542;0,7600005;0,76046014;0,76069444;0,7610261;0,7614413;0,7615688;0,7617707;0,0014826575;0,59024495;0,70660734;0,7334424;0,7412285;0,74507993;0,7479965;0,74954456;0,7515136;0,75284034;0,75409484;0,75467217;0,75560826;0,7562124;0,75667167;0,7568969;0,7573211;0,757638;0,758107;0,7583617;0,7588841;0,7591571;0,75928354;0,7597542;0,7600005;0,76046014;0,76069444;0,7610261;0,7614413;0,7615688;0,7617707;
1;3,2700086;1;6;-0,2;30;3,3162487;-0,0023786537;0,5946828;0,70855767;0,73535633;0,7427887;0,7473008;0,7503556;0,7522287;0,75428134;0,7551537;0,7563339;0,75736785;0,7582623;0,7591369;0,7596671;0,76048654;0,7609546;0,7613274;0,76161295;0,76198614;0,76241106;0,76240087;0,76267666;0,7629753;0,76308244;0,7633486;0,76339984;0,76362455;0,7636663;0,76397747;0,7640825;-0,0023786537;0,5946828;0,70855767;0,73535633;0,7427887;0,7473008;0,7503556;0,7522287;0,75428134;0,7551537;0,7563339;0,75736785;0,7582623;0,7591369;0,7596671;0,76048654;0,7609546;0,7613274;0,76161295;0,76198614;0,76241106;0,76240087;0,76267666;0,7629753;0,76308244;0,7633486;0,76339984;0,76362455;0,7636663;0,76397747;0,7640825;
1;3,2750087;1;6;-0,2;30;3,2385912;-0,000053339205;0,59069;0,70673466;0,7328832;0,7393325;0,7444282;0,74808747;0,7498963;0,75137466;0,7522667;0,7533002;0,75442976;0,755146;0,75563514;0,75644654;0,7568713;0,7572758;0,7578287;0,7581475;0,7583598;0,7588805;0,7594115;0,75949717;0,7598887;0,76012343;0,7603978;0,7606636;0,7609297;0,76132536;0,76148534;0,76152897;-0,000053339205;0,59069;0,70673466;0,7328832;0,7393325;0,7444282;0,74808747;0,7498963;0,75137466;0,7522667;0,7533002;0,75442976;0,755146;0,75563514;0,75644654;0,7568713;0,7572758;0,7578287;0,7581475;0,7583598;0,7588805;0,7594115;0,75949717;0,7598887;0,76012343;0,7603978;0,7606636;0,7609297;0,76132536;0,76148534;0,76152897;
1;3,2800088;1;6;-0,2;30;3,1493921;0,0018026552;0,59471387;0,7141165;0,73785156;0,74419343;0,74890864;0,7519644;0,75397754;0,7551124;0,7564422;0,757442;0,7585051;0,75969696;0,76027066;0,76063514;0,7613473;0,76173097;0,76217014;0,7624034;0,7626803;0,7628706;0,763275;0,7637654;0,7639773;0,764169;0,76434916;0,76444554;0,7646366;0,7648061;0,7652018;0,76515836;0,0018026552;0,59471387;0,7141165;0,73785156;0,74419343;0,74890864;0,7519644;0,75397754;0,7551124;0,7564422;0,757442;0,7585051;0,75969696;0,76027066;0,76063514;0,7613473;0,76173097;0,76217014;0,7624034;0,7626803;0,7628706;0,763275;0,7637654;0,7639773;0,764169;0,76434916;0,76444554;0,7646366;0,7648061;0,7652018;0,76515836;
1;3,285009;1;6;-0,2;30;3,0968218;-0,0016639928;0,5874843;0,7086088;0,7364863;0,74450034;0,74930334;0,7518239;0,75398666;0,75537175;0,756565;0,75784177;0,7583437;0,75908035;0,7594627;0,7599206;0,7603458;0,7606634;0,76122785;0,7615257;0,76171654;0,76205707;0,7619942;0,762133;0,76218617;0,7622821;0,7623982;0,7625909;0,7625283;0,7626661;0,7629103;0,76293206;-0,0016639928;0,5874843;0,7086088;0,7364863;0,74450034;0,74930334;0,7518239;0,75398666;0,75537175;0,756565;0,75784177;0,7583437;0,75908035;0,7594627;0,7599206;0,7603458;0,7606634;0,76122785;0,7615257;0,76171654;0,76205707;0,7619942;0,762133;0,76218617;0,7622821;0,7623982;0,7625909;0,7625283;0,7626661;0,7629103;0,76293206;
1;3,290009;1;6;-0,2;30;3,034001;-0,0015466631;0,5934793;0,710348;0,73882926;0,74554956;0,749628;0,7526562;0,7542181;0,75572675;0,7569647;0,7579749;0,75837404;0,7586936;0,759355;0,7598333;0,7602455;0,76057833;0,76081073;0,7611817;0,7616289;0,7619178;0,7622042;0,7624592;0,7625445;0,7626615;0,76286185;0,7629031;0,7630627;0,76323426;0,7632775;0,7634063;-0,0015466631;0,5934793;0,710348;0,73882926;0,74554956;0,749628;0,7526562;0,7542181;0,75572675;0,7569647;0,7579749;0,75837404;0,7586936;0,759355;0,7598333;0,7602455;0,76057833;0,76081073;0,7611817;0,7616289;0,7619178;0,7622042;0,7624592;0,7625445;0,7626615;0,76286185;0,7629031;0,7630627;0,76323426;0,7632775;0,7634063;
1;3,2950091;1;6;-0,2;30;2,9728093;-0,0003733331;0,59000003;0,70568067;0,734028;0,7416841;0,7465581;0,74931425;0,75090986;0,7526837;0,7540674;0,7551437;0,75595254;0,7568542;0,7574178;0,75780123;0,75809747;0,7586061;0,7588183;0,75910527;0,75959224;0,76010376;0,7602847;0,76049644;0,76074284;0,76088214;0,76116866;0,76127464;0,7614445;0,76129466;0,76153934;0,7614545;-0,0003733331;0,59000003;0,70568067;0,734028;0,7416841;0,7465581;0,74931425;0,75090986;0,7526837;0,7540674;0,7551437;0,75595254;0,7568542;0,7574178;0,75780123;0,75809747;0,7586061;0,7588183;0,75910527;0,75959224;0,76010376;0,7602847;0,76049644;0,76074284;0,76088214;0,76116866;0,76127464;0,7614445;0,76129466;0,76153934;0,7614545;
1;3,3000093;1;6;-0,2;30;2,9688509;0,0012586666;0,59338933;0,71319926;0,7387962;0,7463544;0,7510042;0,7540059;0,7559098;0,75708115;0,75863737;0,7593808;0,76056284;0,7609131;0,7618927;0,7625175;0,7630185;0,7634657;0,7638909;0,7643169;0,7645301;0,7648607;0,7648695;0,7652079;0,7654427;0,7659196;0,76616555;0,76641;0,7666647;0,7668775;0,76697326;0,7673123;0,0012586666;0,59338933;0,71319926;0,7387962;0,7463544;0,7510042;0,7540059;0,7559098;0,75708115;0,75863737;0,7593808;0,76056284;0,7609131;0,7618927;0,7625175;0,7630185;0,7634657;0,7638909;0,7643169;0,7645301;0,7648607;0,7648695;0,7652079;0,7654427;0,7659196;0,76616555;0,76641;0,7666647;0,7668775;0,76697326;0,7673123;
1;3,3050094;1;6;-0,2;30;2,9751272;-0,00038399687;0,594127;0,70745057;0,7340506;0,7414888;0,74621624;0,7490813;0,75114954;0,7523629;0,75403726;0,75462043;0,7552599;0,75605357;0,7567345;0,7575034;0,75834316;0,75886446;0,75938404;0,75952345;0,7596947;0,7600457;0,76007885;0,75993043;0,7602302;0,76032364;0,760548;0,76085746;0,7609119;0,7612924;0,7613876;0,76153564;-0,00038399687;0,594127;0,70745057;0,7340506;0,7414888;0,74621624;0,7490813;0,75114954;0,7523629;0,75403726;0,75462043;0,7552599;0,75605357;0,7567345;0,7575034;0,75834316;0,75886446;0,75938404;0,75952345;0,7596947;0,7600457;0,76007885;0,75993043;0,7602302;0,76032364;0,760548;0,76085746;0,7609119;0,7612924;0,7613876;0,76153564;
1;3,3100095;1;6;-0,2;30;2,89894;-0,00097067136;0,58318657;0,7027984;0,7320231;0,74049896;0,74520457;0,7481359;0,7505589;0,7519963;0,7530199;0,75427353;0,7556499;0,75692296;0,7574768;0,7577839;0,7580496;0,7584212;0,75896335;0,75940096;0,76005816;0,7603886;0,7608978;0,7612509;0,76135623;0,7616442;0,76185817;0,762027;0,7622509;0,7623134;0,7625261;0,76265216;-0,00097067136;0,58318657;0,7027984;0,7320231;0,74049896;0,74520457;0,7481359;0,7505589;0,7519963;0,7530199;0,75427353;0,7556499;0,75692296;0,7574768;0,7577839;0,7580496;0,7584212;0,75896335;0,75940096;0,76005816;0,7603886;0,7608978;0,7612509;0,76135623;0,7616442;0,76185817;0,762027;0,7622509;0,7623134;0,7625261;0,76265216;
1;3,3150096;1;6;-0,2;30;2,8490946;-0,0023359945;0,591766;0,71134216;0,73747486;0,74388105;0,74825853;0,7510788;0,7527313;0,7539619;0,7551225;0,75635874;0,75704;0,7575193;0,7581383;0,75861716;0,7591401;0,7595559;0,7598838;0,76034254;0,76065147;0,7611522;0,7616092;0,7618845;0,7621207;0,7624193;0,7623762;0,7625177;0,76265657;0,7628042;0,7630187;0,76294315;-0,0023359945;0,591766;0,71134216;0,73747486;0,74388105;0,74825853;0,7510788;0,7527313;0,7539619;0,7551225;0,75635874;0,75704;0,7575193;0,7581383;0,75861716;0,7591401;0,7595559;0,7598838;0,76034254;0,76065147;0,7611522;0,7616092;0,7618845;0,7621207;0,7624193;0,7623762;0,7625177;0,76265657;0,7628042;0,7630187;0,76294315;
1;3,3200097;1;6;-0,2;30;2,857996;-0,0015679764;0,81151354;0,87768656;0,855492;0,8390111;0,8304237;0,82564765;0,8226242;0,8204527;0,8186597;0,81742346;0,8166015;0,8159252;0,81525344;0,81505996;0,8147557;0,81422174;0,814061;0,8141884;0,8142113;0,813955;0,8141235;0,81393135;0,8137731;0,81353873;0,813594;0,8133922;0,81344384;0,8134023;0,81331587;0,81335765;-0,0015679764;0,81151354;0,87768656;0,855492;0,8390111;0,8304237;0,82564765;0,8226242;0,8204527;0,8186597;0,81742346;0,8166015;0,8159252;0,81525344;0,81505996;0,8147557;0,81422174;0,814061;0,8141884;0,8142113;0,813955;0,8141235;0,81393135;0,8137731;0,81353873;0,813594;0,8133922;0,81344384;0,8134023;0,81331587;0,81335765;
1;3,3250098;1;6;-0,2;30;2,753256;0,0005439999;0,8078663;0,88212526;0,8638238;0,8456714;0,83653164;0,83096546;0,8271019;0,824704;0,822199;0,8208765;0,8197077;0,81875;0,8177243;0,81741834;0,8166816;0,81627625;0,81594515;0,8156462;0,8154559;0,81515795;0,8149878;0,814936;0,8147543;0,81463945;0,81445795;0,81439364;0,8142552;0,81416196;0,8140963;0,8139788;0,0005439999;0,8078663;0,88212526;0,8638238;0,8456714;0,83653164;0,83096546;0,8271019;0,824704;0,822199;0,8208765;0,8197077;0,81875;0,8177243;0,81741834;0,8166816;0,81627625;0,81594515;0,8156462;0,8154559;0,81515795;0,8149878;0,814936;0,8147543;0,81463945;0,81445795;0,81439364;0,8142552;0,81416196;0,8140963;0,8139788;
1;3,33001;1;6;-0,2;30;2,7393403;0,0015999954;0,8061101;0,8860832;0,8694997;0,85303426;0,84243757;0,8366083;0,8322876;0,8285369;0,825844;0,8237359;0,8221287;0,8208176;0,8197538;0,8189356;0,81862724;0,8184458;0,81814647;0,81807184;0,817976;0,81793475;0,8177362;0,81755424;0,8174383;0,8173206;0,8172776;0,817332;0,81728923;0,8173835;0,81743664;0,81745636;0,0015999954;0,8061101;0,8860832;0,8694997;0,85303426;0,84243757;0,8366083;0,8322876;0,8285369;0,825844;0,8237359;0,8221287;0,8208176;0,8197538;0,8189356;0,81862724;0,8184458;0,81814647;0,81807184;0,817976;0,81793475;0,8177362;0,81755424;0,8174383;0,8173206;0,8172776;0,817332;0,81728923;0,8173835;0,81743664;0,81745636;
1;3,33501;1;6;-0,2;30;2,6634355;0,002474666;0,8060546;0,87852705;0,85792375;0,84105283;0,8318521;0,82623696;0,822945;0,8204447;0,81841147;0,8166622;0,8158544;0,81523967;0,8148976;0,814578;0,8145031;0,814192;0,8140102;0,8139771;0,8140301;0,8139138;0,81387097;0,8137319;0,81381756;0,81358534;0,81347865;0,81345665;0,81341463;0,81347734;0,8132441;0,8134144;0,002474666;0,8060546;0,87852705;0,85792375;0,84105283;0,8318521;0,82623696;0,822945;0,8204447;0,81841147;0,8166622;0,8158544;0,81523967;0,8148976;0,814578;0,8145031;0,814192;0,8140102;0,8139771;0,8140301;0,8139138;0,81387097;0,8137319;0,81381756;0,81358534;0,81347865;0,81345665;0,81341463;0,81347734;0,8132441;0,8134144;
1;3,3400102;1;6;-0,2;30;2,6461368;0,0015680032;0,8068689;0,8876947;0,86530864;0,8476811;0,8379059;0,83113366;0,8270548;0,8244326;0,8218541;0,81997985;0,8185772;0,8175017;0,81667036;0,8164459;0,81596786;0,8157116;0,81549823;0,81509423;0,81481713;0,81464726;0,81424975;0,8140678;0,814045;0,81384003;0,81401175;0,8140645;0,81410474;0,8141145;0,81408286;0,81425166;0,0015680032;0,8068689;0,8876947;0,86530864;0,8476811;0,8379059;0,83113366;0,8270548;0,8244326;0,8218541;0,81997985;0,8185772;0,8175017;0,81667036;0,8164459;0,81596786;0,8157116;0,81549823;0,81509423;0,81481713;0,81464726;0,81424975;0,8140678;0,814045;0,81384003;0,81401175;0,8140645;0,81410474;0,8141145;0,81408286;0,81425166;
1;3,3450103;1;6;-0,2;30;2,6460435;-0,00039466983;0,80545837;0,88033986;0,8601519;0,84297377;0,8327386;0,8272478;0,8230509;0,8207501;0,8190175;0,8180437;0,8171341;0,81688815;0,815867;0,81567633;0,8151976;0,8151843;0,81498194;0,81468433;0,8145334;0,8143142;0,81423753;0,8140558;0,8141633;0,81408775;0,81422615;0,81414074;0,81413835;0,8142032;0,81412846;0,81422377;-0,00039466983;0,80545837;0,88033986;0,8601519;0,84297377;0,8327386;0,8272478;0,8230509;0,8207501;0,8190175;0,8180437;0,8171341;0,81688815;0,815867;0,81567633;0,8151976;0,8151843;0,81498194;0,81468433;0,8145334;0,8143142;0,81423753;0,8140558;0,8141633;0,81408775;0,81422615;0,81414074;0,81413835;0,8142032;0,81412846;0,81422377;
1;3,3500104;1;6;-0,2;30;2,5620778;-0,0036159684;0,81001836;0,8822161;0,86002374;0,84296596;0,8339919;0,8283519;0,82492465;0,8218678;0,8200883;0,8187051;0,81756294;0,81712884;0,81695515;0,81652045;0,81603926;0,815581;0,81545085;0,81538886;0,81558865;0,81568676;0,81553775;0,8153475;0,81532705;0,81515545;0,8151452;0,8150808;0,81527287;0,8151147;0,8152638;0,8151887;-0,0036159684;0,81001836;0,8822161;0,86002374;0,84296596;0,8339919;0,8283519;0,82492465;0,8218678;0,8200883;0,8187051;0,81756294;0,81712884;0,81695515;0,81652045;0,81603926;0,815581;0,81545085;0,81538886;0,81558865;0,81568676;0,81553775;0,8153475;0,81532705;0,81515545;0,8151452;0,8150808;0,81527287;0,8151147;0,8152638;0,8151887;
1;3,3550105;1;6;-0,2;30;2,5520658;0,0009813319;0,8107049;0,8843161;0,865368;0,84850097;0,8391941;0,8334646;0,8298801;0,82619685;0,8238592;0,82207847;0,82053936;0,8196968;0,8189297;0,8186532;0,8180785;0,81750447;0,81691706;0,81665176;0,8166724;0,81636244;0,8161062;0,815839;0,81589407;0,8158726;0,81604457;0,8158092;0,81610614;0,8162129;0,81626433;0,81626755;0,0009813319;0,8107049;0,8843161;0,865368;0,84850097;0,8391941;0,8334646;0,8298801;0,82619685;0,8238592;0,82207847;0,82053936;0,8196968;0,8189297;0,8186532;0,8180785;0,81750447;0,81691706;0,81665176;0,8166724;0,81636244;0,8161062;0,815839;0,81589407;0,8158726;0,81604457;0,8158092;0,81610614;0,8162129;0,81626433;0,81626755;
1;3,3600106;1;6;-0,2;30;2,5529494;0,00277333;0,81494987;0,88555133;0,8646886;0,84787065;0,8375938;0,8312137;0,82683057;0,82379895;0,8214736;0,81960773;0,81814116;0,81698567;0,8160441;0,81533235;0,8148019;0,81412745;0,81369257;0,813689;0,8136804;0,81384045;0,8137772;0,8138091;0,8136172;0,81378764;0,8134999;0,81361747;0,8134253;0,8133947;0,8131493;0,81322384;0,00277333;0,81494987;0,88555133;0,8646886;0,84787065;0,8375938;0,8312137;0,82683057;0,82379895;0,8214736;0,81960773;0,81814116;0,81698567;0,8160441;0,81533235;0,8148019;0,81412745;0,81369257;0,813689;0,8136804;0,81384045;0,8137772;0,8138091;0,8136172;0,81378764;0,8134999;0,81361747;0,8134253;0,8133947;0,8131493;0,81322384;
1;3,3650107;1;6;-0,2;30;2,509465;0,0019946464;0,812307;0,8880712;0,8662582;0,8490141;0,83917534;0,8332107;0,8294975;0,82611907;0,82323325;0,82097614;0,8191528;0,8176822;0,817045;0,8163321;0,8156366;0,81531054;0,8149766;0,8147746;0,81460524;0,8141127;0,81386656;0,8137708;0,81368303;0,81344897;0,8134486;0,81340617;0,8134689;0,8135014;0,813459;0,813405;0,0019946464;0,812307;0,8880712;0,8662582;0,8490141;0,83917534;0,8332107;0,8294975;0,82611907;0,82323325;0,82097614;0,8191528;0,8176822;0,817045;0,8163321;0,8156366;0,81531054;0,8149766;0,8147746;0,81460524;0,8141127;0,81386656;0,8137708;0,81368303;0,81344897;0,8134486;0,81340617;0,8134689;0,8135014;0,813459;0,813405;
1;3,3700109;1;6;-0,2;30;2,4693916;-0,00092800456;0,8115745;0,88671064;0,8686922;0,8523945;0,8427708;0,83659005;0,83199495;0,8285652;0,8256163;0,823423;0,82155126;0,8198393;0,8187952;0,81787777;0,81722915;0,8163747;0,81612766;0,81586;0,81572163;0,8152646;0,8149779;0,81470984;0,81453055;0,8146783;0,81456244;0,8146354;0,81460196;0,8146986;0,8144009;0,814315;-0,00092800456;0,8115745;0,88671064;0,8686922;0,8523945;0,8427708;0,83659005;0,83199495;0,8285652;0,8256163;0,823423;0,82155126;0,8198393;0,8187952;0,81787777;0,81722915;0,8163747;0,81612766;0,81586;0,81572163;0,8152646;0,8149779;0,81470984;0,81453055;0,8146783;0,81456244;0,8146354;0,81460196;0,8146986;0,8144009;0,814315;
1;3,375011;1;6;-0,2;30;2,4716034;-0,00054399506;0,81091315;0,8855887;0,8646545;0,8481193;0,8383496;0,83252484;0,82811993;0,82554305;0,82323974;0,82195795;0,82063806;0,8197553;0,81872404;0,8178991;0,8173688;0,81705135;0,8164873;0,816328;0,8160398;0,8159763;0,81592166;0,8157948;0,8158146;0,81581557;0,8159009;0,81593186;0,8158676;0,81580395;0,81598514;0,81595486;-0,00054399506;0,81091315;0,8855887;0,8646545;0,8481193;0,8383496;0,83252484;0,82811993;0,82554305;0,82323974;0,82195795;0,82063806;0,8197553;0,81872404;0,8178991;0,8173688;0,81705135;0,8164873;0,816328;0,8160398;0,8159763;0,81592166;0,8157948;0,8158146;0,81581557;0,8159009;0,81593186;0,8158676;0,81580395;0,81598514;0,81595486;
1;3,380011;1;6;-0,2;30;2,4739003;0,0017599957;0,8077255;0,8836548;0,8627702;0,84543324;0,83482045;0,8286177;0,8250589;0,82215136;0,8200785;0,8186385;0,8179846;0,8171287;0,8168109;0,8161701;0,8156059;0,8153486;0,8152093;0,81531817;0,8154545;0,8158488;0,81580293;0,8157072;0,81549525;0,8155714;0,81566596;0,8154087;0,81522924;0,8149949;0,8149208;0,8147723;0,0017599957;0,8077255;0,8836548;0,8627702;0,84543324;0,83482045;0,8286177;0,8250589;0,82215136;0,8200785;0,8186385;0,8179846;0,8171287;0,8168109;0,8161701;0,8156059;0,8153486;0,8152093;0,81531817;0,8154545;0,8158488;0,81580293;0,8157072;0,81549525;0,8155714;0,81566596;0,8154087;0,81522924;0,8149949;0,8149208;0,8147723;
1;3,3850112;1;6;-0,2;30;2,4153008;-0,0012266663;0,8121776;0,8858157;0,8654518;0,84850305;0,83749706;0,8311389;0,8269509;0,8235871;0,82164794;0,81992036;0,81900245;0,81842375;0,8177568;0,8173715;0,8169989;0,8164696;0,8161811;0,815721;0,8155425;0,81552064;0,81537455;0,815255;0,8151612;0,8148732;0,8149052;0,81495845;0,81488377;0,8149063;0,81495935;0,8149729;-0,0012266663;0,8121776;0,8858157;0,8654518;0,84850305;0,83749706;0,8311389;0,8269509;0,8235871;0,82164794;0,81992036;0,81900245;0,81842375;0,8177568;0,8173715;0,8169989;0,8164696;0,8161811;0,815721;0,8155425;0,81552064;0,81537455;0,815255;0,8151612;0,8148732;0,8149052;0,81495845;0,81488377;0,8149063;0,81495935;0,8149729;
1;3,3900113;1;6;-0,2;30;2,3871973;-0,0015466663;0,8136041;0,88528305;0,86295927;0,84464276;0,8347716;0,8288385;0,8253346;0,82289636;0,82140374;0,8191324;0,81793684;0,81680024;0,8163395;0,815765;0,8152967;0,8149854;0,8150049;0,81485724;0,8145049;0,8144947;0,81450665;0,81456006;0,8145174;0,81462246;0,8144812;0,81445116;0,8147163;0,8146226;0,8146428;0,8144938;-0,0015466663;0,8136041;0,88528305;0,86295927;0,84464276;0,8347716;0,8288385;0,8253346;0,82289636;0,82140374;0,8191324;0,81793684;0,81680024;0,8163395;0,815765;0,8152967;0,8149854;0,8150049;0,81485724;0,8145049;0,8144947;0,81450665;0,81456006;0,8145174;0,81462246;0,8144812;0,81445116;0,8147163;0,8146226;0,8146428;0,8144938;
1;3,3950114;1;6;-0,2;30;2,3810637;-0,0009813341;0,8081749;0,88317376;0,86273074;0,8437985;0,8342261;0,82787776;0,8244802;0,822083;0,8203567;0,8186834;0,8178134;0,81719434;0,816618;0,81606334;0,81567794;0,8153916;0,815157;0,81497943;0,8147568;0,8145519;0,8142884;0,8143515;0,81409514;0,81405276;0,8139593;0,8140209;0,81381917;0,81401044;0,8140105;0,81434983;-0,0009813341;0,8081749;0,88317376;0,86273074;0,8437985;0,8342261;0,82787776;0,8244802;0,822083;0,8203567;0,8186834;0,8178134;0,81719434;0,816618;0,81606334;0,81567794;0,8153916;0,815157;0,81497943;0,8147568;0,8145519;0,8142884;0,8143515;0,81409514;0,81405276;0,8139593;0,8140209;0,81381917;0,81401044;0,8140105;0,81434983;
1;3,4000115;1;6;-0,2;30;2,330015;-0,0013546908;0,8075488;0,8819916;0,8619494;0,8431967;0,8328878;0,82744074;0,82360506;0,8213235;0,81961995;0,81891435;0,8175952;0,8164203;0,8157191;0,8153689;0,81509316;0,8147805;0,8145119;0,81423753;0,8141701;0,8139999;0,8139875;0,814074;0,8140206;0,8140656;0,81423616;0,8144613;0,8146847;0,8147603;0,814823;0,81497407;-0,0013546908;0,8075488;0,8819916;0,8619494;0,8431967;0,8328878;0,82744074;0,82360506;0,8213235;0,81961995;0,81891435;0,8175952;0,8164203;0,8157191;0,8153689;0,81509316;0,8147805;0,8145119;0,81423753;0,8141701;0,8139999;0,8139875;0,814074;0,8140206;0,8140656;0,81423616;0,8144613;0,8146847;0,8147603;0,814823;0,81497407;
1;3,4050117;1;6;-0,2;30;2,3126879;0,0021119956;0,81241167;0,88933676;0,8672889;0,84869295;0,8386056;0,83287454;0,82859886;0,8256181;0,82332677;0,8214529;0,8196566;0,818345;0,81728244;0,81646156;0,815549;0,81515753;0,8150954;0,8151574;0,8148685;0,81465507;0,8144415;0,81433433;0,8144729;0,8144927;0,814485;0,8143233;0,81448406;0,81427956;0,81424856;0,8140785;0,0021119956;0,81241167;0,88933676;0,8672889;0,84869295;0,8386056;0,83287454;0,82859886;0,8256181;0,82332677;0,8214529;0,8196566;0,818345;0,81728244;0,81646156;0,815549;0,81515753;0,8150954;0,8151574;0,8148685;0,81465507;0,8144415;0,81433433;0,8144729;0,8144927;0,814485;0,8143233;0,81448406;0,81427956;0,81424856;0,8140785;
1;3,4100118;1;6;-0,2;30;2,2519674;0,001130659;0,805144;0,880021;0,8597649;0,8429798;0,8341756;0,82853246;0,8247699;0,822106;0,82068235;0,8193201;0,8184516;0,8174308;0,8166546;0,81550425;0,81536686;0,81503665;0,8147688;0,8145554;0,814225;0,8141694;0,8143497;0,81429493;0,8145845;0,8145762;0,8145326;0,81455255;0,8145215;0,8144572;0,8143627;0,8143412;0,001130659;0,805144;0,880021;0,8597649;0,8429798;0,8341756;0,82853246;0,8247699;0,822106;0,82068235;0,8193201;0,8184516;0,8174308;0,8166546;0,81550425;0,81536686;0,81503665;0,8147688;0,8145554;0,814225;0,8141694;0,8143497;0,81429493;0,8145845;0,8145762;0,8145326;0,81455255;0,8145215;0,8144572;0,8143627;0,8143412;
1;3,415012;1;6;-0,2;30;2,2450507;-0,00049066637;0,8132302;0,89228666;0,87400603;0,85607165;0,84466505;0,83791703;0,833176;0,8297414;0,8269803;0,82499903;0,82341635;0,8220827;0,8207562;0,8197631;0,8188874;0,81830066;0,81790453;0,8173172;0,8170403;0,8166349;0,8164725;0,81639916;0,8164112;0,8163371;0,8166383;0,8163919;0,81639296;0,8162316;0,81629634;0,8161874;-0,00049066637;0,8132302;0,89228666;0,87400603;0,85607165;0,84466505;0,83791703;0,833176;0,8297414;0,8269803;0,82499903;0,82341635;0,8220827;0,8207562;0,8197631;0,8188874;0,81830066;0,81790453;0,8173172;0,8170403;0,8166349;0,8164725;0,81639916;0,8164112;0,8163371;0,8166383;0,8163919;0,81639296;0,8162316;0,81629634;0,8161874;
